259,1,38092,447.935245063,13571,W,231684096,2048
259,1,38096,447.935300930,13571,W,231686144,2048
259,1,38100,447.935480508,13571,W,231688192,2048
259,1,38105,447.935565624,13571,W,231690240,2048
259,1,38109,447.935621089,13571,W,231692288,2048
259,1,38123,447.940917885,13571,W,231694336,2048
259,1,38127,447.940976533,13571,W,231696384,2048
259,1,38131,447.941034859,13571,W,231698432,2048
259,1,38135,447.941090440,13571,W,231700480,2048
259,1,38139,447.941149217,13571,W,231702528,2048
259,1,38144,447.941367752,13571,W,231704576,2048
259,1,38148,447.941422943,13571,W,231706624,2048
259,1,38152,447.941479050,13571,W,231708672,2048
259,1,38156,447.941533594,13571,W,231710720,2048
259,1,38170,447.947015938,13571,W,231712768,2048
259,1,38174,447.947073541,13571,W,231714816,2048
259,1,38178,447.947128516,13571,W,231716864,2048
259,1,38182,447.947183015,13571,W,231718912,2048
259,1,38186,447.947358223,13571,W,231720960,2048
259,1,38190,447.947412740,13571,W,231723008,2048
259,1,38194,447.947468128,13571,W,231725056,2048
259,1,38199,447.947552773,13571,W,231727104,2048
259,1,38203,447.947605757,13571,W,231729152,2048
259,1,38217,447.952639877,13571,W,231731200,2048
259,1,38221,447.952697277,13571,W,231733248,2048
259,1,38225,447.952754731,13571,W,231735296,2048
259,1,38229,447.952928581,13571,W,231737344,2048
259,1,38233,447.952982990,13571,W,231739392,2048
259,1,38237,447.953036740,13571,W,231741440,2048
259,1,38242,447.953121343,13571,W,231743488,2048
259,1,38246,447.953177244,13571,W,231745536,2048
259,1,38250,447.953231036,13571,W,231747584,2048
259,1,38264,447.957366074,13571,W,231749632,2048
259,1,38268,447.957423255,13571,W,231751680,2048
259,1,38272,447.957583752,13571,W,231753728,2048
259,1,38276,447.957636545,13571,W,231755776,2048
259,1,38280,447.957691287,13571,W,231757824,2048
259,1,38284,447.957744275,13571,W,231759872,2048
259,1,38288,447.957797625,13571,W,231761920,2048
259,1,38292,447.957851194,13571,W,231763968,2048
259,1,38306,447.962675094,13571,W,231766016,2048
259,1,38310,447.962733803,13571,W,231768064,2048
259,1,38314,447.962909653,13571,W,231770112,2048
259,1,38318,447.962964392,13571,W,231772160,2048
259,1,38322,447.963017435,13571,W,231774208,2048
259,1,38326,447.963070738,13571,W,231776256,2048
259,1,38330,447.963125074,13571,W,231778304,2048
259,1,38334,447.963178397,13571,W,231780352,2048
259,1,38348,447.967364605,13571,W,231782400,2048
259,1,38352,447.967421827,13571,W,231784448,2048
259,1,38356,447.967593501,13571,W,231786496,2048
259,1,38360,447.967648534,13571,W,231788544,2048
259,1,38364,447.967701416,13571,W,231790592,2048
259,1,38368,447.967754755,13571,W,231792640,2048
259,1,38372,447.967807741,13571,W,231794688,2048
259,1,38376,447.967860526,13571,W,231796736,2048
259,1,38390,447.972627281,13571,W,231798784,2048
259,1,38394,447.972682618,13571,W,231800832,2048
259,1,38398,447.972838109,13571,W,231802880,2048
259,1,38402,447.972892305,13571,W,231804928,2048
259,1,38406,447.972946745,13571,W,231806976,2048
259,1,38410,447.973001084,13571,W,231809024,2048
259,1,38414,447.973054025,13571,W,231811072,2048
259,1,38418,447.973106885,13571,W,231813120,2048
259,1,38432,447.977424512,13571,W,231815168,2048
259,1,38436,447.977478048,13571,W,231817216,2048
259,1,38440,447.977641293,13571,W,231819264,2048
259,1,38444,447.977694197,13571,W,231821312,2048
259,1,38448,447.977746719,13571,W,231823360,2048
259,1,38452,447.977800385,13571,W,231825408,2048
259,1,38456,447.977853830,13571,W,231827456,2048
259,1,38460,447.977907685,13571,W,231829504,2048
259,1,38474,447.982171565,13571,W,231831552,2048
259,1,38478,447.982227677,13571,W,231833600,2048
259,1,38482,447.982386824,13571,W,231835648,2048
259,1,38486,447.982440750,13571,W,231837696,2048
259,1,38490,447.982494485,13571,W,231839744,2048
259,1,38494,447.982548119,13571,W,231841792,2048
259,1,38498,447.982601563,13571,W,231843840,2048
259,1,38503,447.982687176,13571,W,231845888,2048
259,1,38507,447.982741332,13571,W,231847936,2048
259,1,38521,447.987289949,13571,W,231849984,2048
259,1,38525,447.987439550,13571,W,231852032,2048
259,1,38529,447.987493757,13571,W,231854080,2048
259,1,38533,447.987546940,13571,W,231856128,2048
259,1,38537,447.987600851,13571,W,231858176,2048
259,1,38541,447.987653313,13571,W,231860224,2048
259,1,38545,447.987707239,13571,W,231862272,2048
259,1,38549,447.987760066,13571,W,231864320,2048
259,1,38563,447.992194999,13571,W,231866368,2048
259,1,38567,447.992332455,13571,W,231868416,2048
259,1,38571,447.992385589,13571,W,231870464,2048
259,1,38575,447.992439800,13571,W,231872512,2048
259,1,38579,447.992492672,13571,W,231874560,2048
259,1,38583,447.992545872,13571,W,231876608,2048
259,1,38587,447.992599366,13571,W,231878656,2048
259,1,38591,447.992653963,13571,W,231880704,2000
259,1,38605,447.996847747,13571,W,231882704,304
259,1,38608,447.996852167,13571,W,231883008,16
259,1,730,448.424145285,658,WS,243759736,8
259,1,733,448.424148757,658,WS,243759744,8
259,1,736,448.424149658,658,WS,243759752,8
259,1,739,448.424149945,658,WS,243759760,8
259,1,742,448.424150215,658,WS,243759768,8
259,1,745,448.424150478,658,WS,243759776,8
259,1,748,448.424150742,658,WS,243759784,8
259,1,751,448.424151007,658,WS,243759792,8
259,1,754,448.424151275,658,WS,243759800,8
259,1,757,448.424151790,658,WS,243759808,8
259,1,764,448.424222257,658,FWFS,243759816,8
259,1,30511,451.681256581,15521,W,170704424,8
259,1,30514,451.681289378,15521,W,170704432,120
259,1,30517,451.681455154,15521,W,231883024,1776
259,1,30521,451.681634008,15521,W,231884800,2048
259,1,30525,451.681688427,15521,W,231886848,2048
259,1,30529,451.681742858,15521,W,231888896,2048
259,1,30533,451.681796745,15521,W,231890944,2048
259,1,30537,451.681850857,15521,W,231892992,2048
259,1,30541,451.681904746,15521,W,231895040,2048
259,1,30545,451.681959477,15521,W,231897088,2048
259,1,30559,451.690009441,15521,W,231899136,2048
259,1,30563,451.690193984,15521,W,231901184,2048
259,1,30567,451.690250877,15521,W,231903232,2048
259,1,30571,451.690306694,15521,W,231905280,2048
259,1,30575,451.690361576,15521,W,231907328,2048
259,1,30579,451.690415230,15521,W,231909376,2048
259,1,30584,451.690501105,15521,W,231911424,2048
259,1,30588,451.690554665,15521,W,231913472,2048
259,1,30592,451.690608530,15521,W,231915520,2048
259,1,30606,451.695215483,15521,W,231917568,2048
259,1,30610,451.695270801,15521,W,231919616,2048
259,1,30614,451.695324223,15521,W,231921664,2048
259,1,30618,451.695378117,15521,W,231923712,2048
259,1,30622,451.695430681,15521,W,231925760,2048
259,1,30626,451.695483802,15521,W,231927808,2048
259,1,30630,451.695537386,15521,W,231929856,2048
259,1,30634,451.695591232,15521,W,231931904,2048
259,1,30648,451.700700781,15521,W,231933952,2048
259,1,30652,451.700756768,15521,W,231936000,2048
259,1,30656,451.700810830,15521,W,231938048,2048
259,1,30660,451.700864772,15521,W,231940096,2048
259,1,30664,451.700921932,15521,W,231942144,2048
259,1,30668,451.700977539,15521,W,231944192,2048
259,1,30672,451.701031872,15521,W,231946240,2048
259,1,30676,451.701087211,15521,W,231948288,2048
259,1,30690,451.705110150,15521,W,231950336,2048
259,1,30694,451.705163431,15521,W,231952384,2048
259,1,30698,451.705216011,15521,W,231954432,2048
259,1,30702,451.705270423,15521,W,231956480,2048
259,1,30706,451.705323013,15521,W,231958528,2048
259,1,30710,451.705376267,15521,W,231960576,2048
259,1,30714,451.705429232,15521,W,231962624,2048
259,1,30718,451.705483471,15521,W,231964672,2048
259,1,30732,451.710222163,15521,W,231966720,2048
259,1,30736,451.710276047,15521,W,231968768,2048
259,1,30740,451.710328643,15521,W,231970816,2048
259,1,30744,451.710382326,15521,W,231972864,2048
259,1,30748,451.710435026,15521,W,231974912,2048
259,1,30752,451.710487406,15521,W,231976960,2048
259,1,30756,451.710540317,15521,W,231979008,2048
259,1,30760,451.710594061,15521,W,231981056,2048
259,1,30774,451.715024687,15521,W,231983104,2048
259,1,30778,451.715078393,15521,W,231985152,2048
259,1,30782,451.715132073,15521,W,231987200,2048
259,1,30786,451.715185343,15521,W,231989248,2048
259,1,30790,451.715237642,15521,W,231991296,2048
259,1,30794,451.715290682,15521,W,231993344,2048
259,1,30798,451.715344471,15521,W,231995392,2048
259,1,30802,451.715397746,15521,W,231997440,2048
259,1,30816,451.720121265,15521,W,231999488,2048
259,1,30820,451.720175401,15521,W,232001536,2048
259,1,30824,451.720227538,15521,W,232003584,2048
259,1,30828,451.720280799,15521,W,232005632,2048
259,1,30832,451.720334620,15521,W,232007680,2048
259,1,30836,451.720388680,15521,W,232009728,2048
259,1,30840,451.720441337,15521,W,232011776,2048
259,1,30844,451.720494658,15521,W,232013824,2048
259,1,30858,451.725105454,15521,W,232015872,2048
259,1,30862,451.725158881,15521,W,232017920,2048
259,1,30866,451.725212629,15521,W,232019968,2048
259,1,30870,451.725266200,15521,W,232022016,2048
259,1,30874,451.725319464,15521,W,232024064,2048
259,1,30878,451.725372318,15521,W,232026112,2048
259,1,30882,451.725425278,15521,W,232028160,2048
259,1,30886,451.725479087,15521,W,232030208,2048
259,1,30900,451.729916014,15521,W,232032256,2048
259,1,30904,451.729970049,15521,W,232034304,2048
259,1,30908,451.730023801,15521,W,232036352,2048
259,1,30912,451.730077239,15521,W,232038400,2048
259,1,30916,451.730129461,15521,W,232040448,2048
259,1,30920,451.730181994,15521,W,232042496,2048
259,1,30924,451.730235654,15521,W,232044544,2048
259,1,30928,451.730289932,15521,W,232046592,2048
259,1,30942,451.734452542,15521,W,232048640,2048
259,1,30946,451.734506361,15521,W,232050688,2048
259,1,30950,451.734558638,15521,W,232052736,2048
259,1,30954,451.734611243,15521,W,232054784,2048
259,1,30958,451.734663715,15521,W,232056832,2048
259,1,30962,451.734716277,15521,W,232058880,2048
259,1,30966,451.734769302,15521,W,232060928,2048
259,1,30970,451.734822821,15521,W,232062976,2048
259,1,30984,451.739484198,15521,W,232065024,2048
259,1,30988,451.739537322,15521,W,232067072,2048
259,1,30992,451.739589768,15521,W,232069120,2048
259,1,30996,451.739642164,15521,W,232071168,2048
259,1,31000,451.739694836,15521,W,232073216,2048
259,1,31004,451.739749205,15521,W,232075264,2048
259,1,31008,451.739801897,15521,W,232077312,2048
259,1,31012,451.739855560,15521,W,232079360,2048
259,1,31026,451.744229161,15521,W,232081408,2048
259,1,31030,451.744286667,15521,W,232083456,2048
259,1,31034,451.744344336,15521,W,232085504,2048
259,1,31038,451.744402313,15521,W,232087552,2048
259,1,31042,451.744460392,15521,W,232089600,2048
259,1,31046,451.744517428,15521,W,232091648,2048
259,1,31050,451.744574585,15521,W,232093696,2048
259,1,31054,451.744630638,15521,W,232095744,2048
259,1,31068,451.749477092,15521,W,232097792,2048
259,1,31072,451.749535493,15521,W,232099840,2048
259,1,31076,451.749590976,15521,W,232101888,2048
259,1,31080,451.749647084,15521,W,232103936,2048
259,1,31084,451.749702728,15521,W,232105984,2048
259,1,31088,451.749757292,15521,W,232108032,2048
259,1,31092,451.749813022,15521,W,232110080,2048
259,1,31096,451.749869040,15521,W,232112128,2048
259,1,31110,451.754169572,15521,W,232114176,2048
259,1,31114,451.754227076,15521,W,232116224,2048
259,1,31118,451.754285256,15521,W,232118272,2048
259,1,31122,451.754343794,15521,W,232120320,2048
259,1,31126,451.754402145,15521,W,232122368,2048
259,1,31130,451.754460715,15521,W,232124416,2048
259,1,31134,451.754518599,15521,W,232126464,2048
259,1,31138,451.754576495,15521,W,232128512,2048
259,1,31152,451.758988220,15521,W,232130560,2048
259,1,31156,451.759048352,15521,W,232132608,2048
259,1,31160,451.759106334,15521,W,232134656,2048
259,1,31164,451.759164170,15521,W,232136704,2048
259,1,31168,451.759221840,15521,W,232138752,2048
259,1,31172,451.759279477,15521,W,232140800,2048
259,1,31176,451.759336509,15521,W,232142848,2048
259,1,31180,451.759392185,15521,W,232144896,2048
259,1,31194,451.763323193,15521,W,232146944,2048
259,1,31198,451.763378277,15521,W,232148992,2048
259,1,31202,451.763433002,15521,W,232151040,2048
259,1,31206,451.763488849,15521,W,232153088,2048
259,1,31210,451.763520130,15521,W,232155136,1008
259,1,31214,451.763529670,15521,W,232156144,16
259,1,31217,451.763538162,15521,WM,230688784,8
259,1,31221,451.763541419,15521,WM,230688792,8
259,1,771,453.424136538,658,WS,243759824,8
259,1,774,453.424153462,658,WS,243759832,8
259,1,777,453.424154469,658,WS,243759840,8
259,1,780,453.424154753,658,WS,243759848,8
259,1,783,453.424155027,658,WS,243759856,8
259,1,786,453.424155298,658,WS,243759864,8
259,1,789,453.424155645,658,WS,243759872,8
259,1,792,453.424155912,658,WS,243759880,8
259,1,795,453.424156179,658,WS,243759888,8
259,1,31234,453.430100447,658,FWFS,243759896,8
259,1,38615,455.456340153,15521,W,170704552,120
259,1,38618,455.456345176,15521,W,170704544,8
259,1,38621,455.456560719,15521,W,232156160,2048
259,1,38625,455.456619332,15521,W,232158208,2048
259,1,38629,455.456680526,15521,W,232160256,2048
259,1,38633,455.456715472,15521,W,232162304,1024
259,1,38637,455.456918911,15521,W,232163328,2048
259,1,38641,455.456974906,15521,W,232165376,2048
259,1,38645,455.457032783,15521,W,232167424,2048
259,1,38649,455.457088926,15521,W,232169472,2048
259,1,38663,455.465107965,15521,W,232171520,2048
259,1,38667,455.465169323,15521,W,232173568,2048
259,1,38671,455.465230597,15521,W,232175616,2048
259,1,38675,455.465293379,15521,W,232177664,2048
259,1,38679,455.465514747,15521,W,232179712,2048
259,1,38684,455.465609771,15521,W,232181760,2048
259,1,38688,455.465670532,15521,W,232183808,2048
259,1,38692,455.465733626,15521,W,232185856,2048
259,1,38696,455.465794758,15521,W,232187904,2048
259,1,38710,455.470155759,15521,W,232189952,2048
259,1,38714,455.470219379,15521,W,232192000,2048
259,1,38718,455.470280662,15521,W,232194048,2048
259,1,38722,455.470500671,15521,W,232196096,2048
259,1,38726,455.470561601,15521,W,232198144,2048
259,1,38730,455.470621640,15521,W,232200192,2048
259,1,38734,455.470682339,15521,W,232202240,2048
259,1,38739,455.470777657,15521,W,232204288,2048
259,1,38743,455.470837673,15521,W,232206336,2048
259,1,38757,455.476881333,15521,W,232208384,2048
259,1,38761,455.476943760,15521,W,232210432,2048
259,1,38765,455.477154223,15521,W,232212480,2048
259,1,38769,455.477212332,15521,W,232214528,2048
259,1,38773,455.477269026,15521,W,232216576,2048
259,1,38777,455.477327100,15521,W,232218624,2048
259,1,38781,455.477384840,15521,W,232220672,2048
259,1,38785,455.477441332,15521,W,232222720,2048
259,1,38799,455.482009059,15521,W,232224768,2048
259,1,38803,455.482069193,15521,W,232226816,2048
259,1,38807,455.482273946,15521,W,232228864,2048
259,1,38811,455.482330486,15521,W,232230912,2048
259,1,38815,455.482387371,15521,W,232232960,2048
259,1,38819,455.482444901,15521,W,232235008,2048
259,1,38823,455.482501304,15521,W,232237056,2048
259,1,38828,455.482593174,15521,W,232239104,2048
259,1,38832,455.482648846,15521,W,232241152,2048
259,1,38846,455.487033689,15521,W,232243200,2048
259,1,38850,455.487233163,15521,W,232245248,2048
259,1,38854,455.487288808,15521,W,232247296,2048
259,1,38858,455.487344888,15521,W,232249344,2048
259,1,38862,455.487401433,15521,W,232251392,2048
259,1,38866,455.487459953,15521,W,232253440,2048
259,1,38871,455.487548902,15521,W,232255488,2048
259,1,38875,455.487606575,15521,W,232257536,2048
259,1,38879,455.487663386,15521,W,232259584,2048
259,1,38893,455.493002801,15521,W,232261632,2048
259,1,38897,455.493061857,15521,W,232263680,2048
259,1,38901,455.493118983,15521,W,232265728,2048
259,1,38905,455.493177592,15521,W,232267776,2048
259,1,38909,455.493234618,15521,W,232269824,2048
259,1,38913,455.493291040,15521,W,232271872,2048
259,1,38917,455.493348818,15521,W,232273920,2048
259,1,38921,455.493406351,15521,W,232275968,2048
259,1,38935,455.497865919,15521,W,232278016,2048
259,1,38939,455.497924994,15521,W,232280064,2048
259,1,38943,455.497982846,15521,W,232282112,2048
259,1,38947,455.498039353,15521,W,232284160,2048
259,1,38951,455.498096781,15521,W,232286208,2048
259,1,38955,455.498152485,15521,W,232288256,2048
259,1,38959,455.498207539,15521,W,232290304,2048
259,1,38963,455.498262672,15521,W,232292352,2048
259,1,38977,455.503330088,15521,W,232294400,2048
259,1,38981,455.503387716,15521,W,232296448,2048
259,1,38985,455.503444671,15521,W,232298496,2048
259,1,38989,455.503502217,15521,W,232300544,2048
259,1,38993,455.503559526,15521,W,232302592,2048
259,1,38997,455.503615141,15521,W,232304640,2048
259,1,39001,455.503670927,15521,W,232306688,2048
259,1,39005,455.503727240,15521,W,232308736,2048
259,1,39019,455.508171394,15521,W,232310784,2048
259,1,39023,455.508230733,15521,W,232312832,2048
259,1,39027,455.508289184,15521,W,232314880,2048
259,1,39031,455.508347148,15521,W,232316928,2048
259,1,39035,455.508404785,15521,W,232318976,2048
259,1,39039,455.508464980,15521,W,232321024,2048
259,1,39043,455.508522732,15521,W,232323072,2048
259,1,39047,455.508579206,15521,W,232325120,2048
259,1,39061,455.512845711,15521,W,232327168,2048
259,1,39065,455.512904984,15521,W,232329216,2048
259,1,39069,455.512964335,15521,W,232331264,2048
259,1,39073,455.513023174,15521,W,232333312,2048
259,1,39077,455.513081581,15521,W,232335360,2048
259,1,39081,455.513139789,15521,W,232337408,2048
259,1,39085,455.513198240,15521,W,232339456,2048
259,1,39089,455.513254769,15521,W,232341504,2048
259,1,39103,455.517337347,15521,W,232343552,2048
259,1,39107,455.517395514,15521,W,232345600,2048
259,1,39111,455.517451695,15521,W,232347648,2048
259,1,39115,455.517508135,15521,W,232349696,2048
259,1,39119,455.517564494,15521,W,232351744,2048
259,1,39123,455.517619805,15521,W,232353792,2048
259,1,39127,455.517676455,15521,W,232355840,2048
259,1,39131,455.517733134,15521,W,232357888,2048
259,1,39145,455.522200845,15521,W,232359936,2048
259,1,39149,455.522260253,15521,W,232361984,2048
259,1,39153,455.522317980,15521,W,232364032,2048
259,1,39157,455.522387127,15521,W,232366080,2048
259,1,39161,455.522446470,15521,W,232368128,2048
259,1,39165,455.522502998,15521,W,232370176,2048
259,1,39169,455.522558914,15521,W,232372224,2048
259,1,39173,455.522614215,15521,W,232374272,2048
259,1,39187,455.527253558,15521,W,232376320,2048
259,1,39191,455.527310051,15521,W,232378368,2048
259,1,39195,455.527366269,15521,W,232380416,2048
259,1,39199,455.527422488,15521,W,232382464,2048
259,1,39203,455.527478704,15521,W,232384512,2048
259,1,39207,455.527535798,15521,W,232386560,2048
259,1,39211,455.527594557,15521,W,232388608,2048
259,1,39215,455.527650771,15521,W,232390656,2048
259,1,39229,455.532218637,15521,W,232392704,2048
259,1,39233,455.532276068,15521,W,232394752,2048
259,1,39237,455.532332283,15521,W,232396800,2048
259,1,39241,455.532387225,15521,W,232398848,2048
259,1,39245,455.532441325,15521,W,232400896,2048
259,1,39249,455.532496136,15521,W,232402944,2048
259,1,39253,455.532551903,15521,W,232404992,2048
259,1,39257,455.532606873,15521,W,232407040,2048
259,1,39271,455.536988840,15521,W,232409088,2048
259,1,39275,455.537044882,15521,W,232411136,2048
259,1,39279,455.537100786,15521,W,232413184,2048
259,1,39283,455.537156598,15521,W,232415232,2048
259,1,39287,455.537211717,15521,W,232417280,2048
259,1,39291,455.537266375,15521,W,232419328,2048
259,1,39295,455.537320495,15521,W,232421376,2048
259,1,39299,455.537375123,15521,W,232423424,2048
259,1,39313,455.541905983,15521,W,232425472,2048
259,1,39317,455.541960038,15521,W,232427520,2048
259,1,39321,455.541971521,15521,W,232429568,208
259,1,39324,455.541977878,15521,WM,230688800,8
259,1,6505,458.429599567,658,FWFS,243759976,8
259,1,31241,458.424029592,658,WS,243759904,8
259,1,31244,458.424033275,658,WS,243759912,8
259,1,31247,458.424034369,658,WS,243759920,8
259,1,31250,458.424034711,658,WS,243759928,8
259,1,31253,458.424034982,658,WS,243759936,8
259,1,31256,458.424035253,658,WS,243759944,8
259,1,31259,458.424035522,658,WS,243759952,8
259,1,31262,458.424035785,658,WS,243759960,8
259,1,31265,458.424036053,658,WS,243759968,8
259,1,6512,459.230215342,15521,W,170704664,8
259,1,6515,459.230237554,15521,W,170704672,120
259,1,6518,459.230458999,15521,W,232429776,2048
259,1,6522,459.230519237,15521,W,232431824,2048
259,1,6526,459.230577720,15521,W,232433872,2048
259,1,6530,459.230636041,15521,W,232435920,2048
259,1,6534,459.230695266,15521,W,232437968,2048
259,1,6538,459.230748432,15521,W,232440016,1840
259,1,6542,459.230941269,15521,W,232441856,2048
259,1,6546,459.230996269,15521,W,232443904,2048
259,1,6560,459.238990313,15521,W,232445952,2048
259,1,6564,459.239050132,15521,W,232448000,2048
259,1,6568,459.239108498,15521,W,232450048,2048
259,1,6572,459.239166443,15521,W,232452096,2048
259,1,6576,459.239224110,15521,W,232454144,2048
259,1,6580,459.239283615,15521,W,232456192,2048
259,1,6585,459.239503331,15521,W,232458240,2048
259,1,6589,459.239560309,15521,W,232460288,2048
259,1,6593,459.239618330,15521,W,232462336,2048
259,1,6607,459.244278875,15521,W,232464384,2048
259,1,6611,459.244340200,15521,W,232466432,2048
259,1,6615,459.244399735,15521,W,232468480,2048
259,1,6619,459.244461051,15521,W,232470528,2048
259,1,6623,459.244520790,15521,W,232472576,2048
259,1,6627,459.244717713,15521,W,232474624,2048
259,1,6632,459.244805955,15521,W,232476672,2048
259,1,6636,459.244862516,15521,W,232478720,2048
259,1,6640,459.244917943,15521,W,232480768,2048
259,1,6654,459.250257657,15521,W,232482816,2048
259,1,6658,459.250315745,15521,W,232484864,2048
259,1,6662,459.250373176,15521,W,232486912,2048
259,1,6666,459.250429998,15521,W,232488960,2048
259,1,6670,459.250627850,15521,W,232491008,2048
259,1,6674,459.250683818,15521,W,232493056,2048
259,1,6678,459.250738870,15521,W,232495104,2048
259,1,6682,459.250794237,15521,W,232497152,2048
259,1,6696,459.255551464,15521,W,232499200,2048
259,1,6700,459.255611435,15521,W,232501248,2048
259,1,6704,459.255668342,15521,W,232503296,2048
259,1,6708,459.255725056,15521,W,232505344,2048
259,1,6712,459.255924332,15521,W,232507392,2048
259,1,6717,459.256014030,15521,W,232509440,2048
259,1,6721,459.256068770,15521,W,232511488,2048
259,1,6725,459.256123373,15521,W,232513536,2048
259,1,6729,459.256178830,15521,W,232515584,2048
259,1,6743,459.260882128,15521,W,232517632,2048
259,1,6747,459.260942560,15521,W,232519680,2048
259,1,6751,459.261001792,15521,W,232521728,2048
259,1,6755,459.261205691,15521,W,232523776,2048
259,1,6759,459.261262958,15521,W,232525824,2048
259,1,6763,459.261319652,15521,W,232527872,2048
259,1,6767,459.261375697,15521,W,232529920,2048
259,1,6772,459.261464913,15521,W,232531968,2048
259,1,6776,459.261520653,15521,W,232534016,2048
259,1,6790,459.266006586,15521,W,232536064,2048
259,1,6794,459.266062817,15521,W,232538112,2048
259,1,6798,459.266255690,15521,W,232540160,2048
259,1,6802,459.266312049,15521,W,232542208,2048
259,1,6806,459.266367552,15521,W,232544256,2048
259,1,6810,459.266424196,15521,W,232546304,2048
259,1,6814,459.266478822,15521,W,232548352,2048
259,1,6819,459.266565479,15521,W,232550400,2048
259,1,6823,459.266620443,15521,W,232552448,2048
259,1,6837,459.271634191,15521,W,232554496,2048
259,1,6841,459.271831628,15521,W,232556544,2048
259,1,6845,459.271887025,15521,W,232558592,2048
259,1,6849,459.271942236,15521,W,232560640,2048
259,1,6853,459.272000222,15521,W,232562688,2048
259,1,6857,459.272056521,15521,W,232564736,2048
259,1,6861,459.272112349,15521,W,232566784,2048
259,1,6865,459.272167797,15521,W,232568832,2048
259,1,6879,459.277440061,15521,W,232570880,2048
259,1,6883,459.277637253,15521,W,232572928,2048
259,1,6887,459.277692534,15521,W,232574976,2048
259,1,6891,459.277746919,15521,W,232577024,2048
259,1,6895,459.277802178,15521,W,232579072,2048
259,1,6899,459.277857440,15521,W,232581120,2048
259,1,6903,459.277912614,15521,W,232583168,2048
259,1,6907,459.277967246,15521,W,232585216,2048
259,1,6921,459.282881039,15521,W,232587264,2048
259,1,6925,459.283087614,15521,W,232589312,2048
259,1,6929,459.283143264,15521,W,232591360,2048
259,1,6933,459.283199111,15521,W,232593408,2048
259,1,6937,459.283256004,15521,W,232595456,2048
259,1,6941,459.283312743,15521,W,232597504,2048
259,1,6945,459.283368570,15521,W,232599552,2048
259,1,6949,459.283424629,15521,W,232601600,2048
259,1,6963,459.287373137,15521,W,232603648,2048
259,1,6967,459.287564932,15521,W,232605696,2048
259,1,6971,459.287619865,15521,W,232607744,2048
259,1,6975,459.287674666,15521,W,232609792,2048
259,1,6979,459.287730401,15521,W,232611840,2048
259,1,6983,459.287784992,15521,W,232613888,2048
259,1,6987,459.287839722,15521,W,232615936,2048
259,1,6991,459.287894141,15521,W,232617984,2048
259,1,7005,459.292534492,15521,W,232620032,2048
259,1,7009,459.292717986,15521,W,232622080,2048
259,1,7013,459.292775518,15521,W,232624128,2048
259,1,7017,459.292831332,15521,W,232626176,2048
259,1,7021,459.292887860,15521,W,232628224,2048
259,1,7025,459.292944064,15521,W,232630272,2048
259,1,7030,459.293031950,15521,W,232632320,2048
259,1,7034,459.293086471,15521,W,232634368,2048
259,1,7038,459.293141602,15521,W,232636416,2048
259,1,7052,459.297706800,15521,W,232638464,2048
259,1,7056,459.297763996,15521,W,232640512,2048
259,1,7060,459.297820620,15521,W,232642560,2048
259,1,7064,459.297877439,15521,W,232644608,2048
259,1,7068,459.297934546,15521,W,232646656,2048
259,1,7072,459.297990479,15521,W,232648704,2048
259,1,7076,459.298047158,15521,W,232650752,2048
259,1,7080,459.298102978,15521,W,232652800,2048
259,1,7094,459.303017316,15521,W,232654848,2048
259,1,7098,459.303075161,15521,W,232656896,2048
259,1,7102,459.303133443,15521,W,232658944,2048
259,1,7106,459.303190964,15521,W,232660992,2048
259,1,7110,459.303247022,15521,W,232663040,2048
259,1,7114,459.303302797,15521,W,232665088,2048
259,1,7118,459.303358738,15521,W,232667136,2048
259,1,7122,459.303414747,15521,W,232669184,2048
259,1,7136,459.308769970,15521,W,232671232,2048
259,1,7140,459.308827041,15521,W,232673280,2048
259,1,7144,459.308881651,15521,W,232675328,2048
259,1,7148,459.308936008,15521,W,232677376,2048
259,1,7152,459.308990181,15521,W,232679424,2048
259,1,7156,459.309044957,15521,W,232681472,2048
259,1,7160,459.309099496,15521,W,232683520,2048
259,1,7164,459.309154090,15521,W,232685568,2048
259,1,7178,459.313880357,15521,W,232687616,2048
259,1,7182,459.313934807,15521,W,232689664,2048
259,1,7186,459.313989027,15521,W,232691712,2048
259,1,7190,459.314043460,15521,W,232693760,2048
259,1,7194,459.314096720,15521,W,232695808,2048
259,1,7198,459.314150252,15521,W,232697856,2048
259,1,7202,459.314203644,15521,W,232699904,2048
259,1,7206,459.314236906,15521,W,232701952,1136
259,1,7220,459.318911160,15521,W,232703088,336
259,1,7223,459.318918191,15521,WM,230688808,8
259,1,39335,462.996885181,15521,W,170704784,8
259,1,39338,462.996908214,15521,W,170704792,112
259,1,39341,462.997100273,15521,W,232703424,576
259,1,39345,462.997341756,15521,W,232704000,2048
259,1,39349,462.997414267,15521,W,232706048,2048
259,1,39353,462.997490131,15521,W,232708096,2048
259,1,39357,462.997566173,15521,W,232710144,2048
259,1,39361,462.997669758,15521,W,232712192,2048
259,1,39365,462.997760261,15521,W,232714240,2048
259,1,39369,462.997835857,15521,W,232716288,2048
259,1,39383,463.005500792,15521,W,232718336,2048
259,1,39387,463.005750541,15521,W,232720384,2048
259,1,39391,463.005830018,15521,W,232722432,2048
259,1,39395,463.005908584,15521,W,232724480,2048
259,1,39400,463.006028035,15521,W,232726528,2048
259,1,39404,463.006108052,15521,W,232728576,2048
259,1,39408,463.006186367,15521,W,232730624,2048
